actor_logprob,actor_loss,alpha_loss,alpha_value,batch_reward,bc_actor_loss,critic_loss,critic_q1,critic_q2,critic_target_q,disc_s,disc_s_acc,disc_s_stk,disc_s_stk_acc,discriminator_acc,discriminator_loss,episode,episode_length,episode_reward,forward_buffer_size,fps,frame,latest_r,original_reward,step,success_avg,total_time
-0.33601054987916723,-2449.7255869140627,0.0,1.0,21.00840821838379,0.0,32559.509360473632,2448.4676274414064,2448.458248046875,16270.247918395997,7.471068131792436e-08,0.0,0.0,0.0,1.0,0.6607580457925797,63.0,500.0,0.00012580673835906227,231500.0,31.327371655220134,31500,3.161124955113337e-07,6.570968467712403,31500.0,0.0,999.6230585575104
-0.11005803330279014,-2463.321762207031,0.0,1.0,21.18010523223877,0.0,32401.90026635742,2461.0584833984376,2461.0069155273436,16189.8052633667,6.412279893908135e-08,0.0,0.0,0.0,1.0,0.6687576551437378,64.0,500.0,0.00015373244637374475,232000.0,31.779272354385487,32000,3.653838488872907e-07,6.530721706390381,32000.0,0.0,1015.356586933136
0.07605555567302508,-2484.6244443359374,0.0,1.0,21.4694931640625,0.0,32865.15558642578,2481.3966435546877,2481.406231933594,16422.22627154541,6.984132474485705e-08,0.0,0.0,0.0,1.0,0.6596818603277207,65.0,500.0,6.460361330369787e-05,232500.0,31.04755917769578,32500,1.8981337423440436e-07,6.533294322967529,32500.0,0.0,1031.460914850235
-0.236603587038815,-2494.4576064453126,0.0,1.0,21.520949722290037,0.0,35065.286735717775,2493.282540527344,2493.2137758789063,17524.54199456787,6.645295666629636e-08,0.0,0.0,0.0,1.0,0.6600160901546478,66.0,500.0,6.188197434298954e-05,233000.0,31.00029580446212,33000,1.8410543407298973e-07,6.510466141700745,33000.0,0.0,1047.5897951126099
-0.32544328286964447,-2510.635138183594,0.0,1.0,21.538646575927736,0.0,33706.24358557129,2508.88241796875,2508.8983774414064,16843.80305194092,5.788124384764615e-08,0.0,0.0,0.0,1.0,0.6678578629493713,67.0,500.0,7.87334893626215e-05,233500.0,32.43186048871256,33500,2.1753734141327642e-07,6.495145984649659,33500.0,0.0,1063.006736278534
-0.16423252686788328,-2526.788541015625,0.0,1.0,21.539862018585204,0.0,33774.61188769531,2524.7046616210937,2524.644553222656,16871.757696350098,6.049030521637633e-08,0.0,0.0,0.0,1.0,0.6591215893030167,68.0,500.0,3.700584376376179e-05,234000.0,30.97911900205483,34000,1.347706185441666e-07,6.506332665443421,34000.0,0.0,1079.146642923355
-0.41682461921870706,-2535.6915786132813,0.0,1.0,21.429370132446287,0.0,35468.43187316894,2534.212906738281,2534.1778012695313,17726.540795501707,5.7106618896796133e-08,0.0,0.0,0.0,1.0,0.662236870765686,69.0,500.0,4.183075506936793e-05,234500.0,25.537079715492496,34500,1.4204730607048076e-07,6.4558601484298705,34500.0,0.0,1098.7260191440582
-0.1844191457378911,-2549.4377197265626,0.0,1.0,21.429656818389894,0.0,34228.70704626465,2547.8050986328126,2547.771534667969,17112.563004577638,5.380588503811623e-08,0.0,0.0,0.0,1.0,0.668620225071907,70.0,500.0,5.3279958910330666e-05,235000.0,25.710211819381897,35000,1.6642828364865636e-07,6.444062876701355,35000.0,0.0,1118.1735470294952
-0.08156307932864001,-2558.8058388671875,0.0,1.0,21.378484344482423,0.0,36465.586696411134,2556.781709472656,2556.7204047851565,18223.94152923584,5.153205358254809e-08,0.0,0.0,0.0,1.0,0.6676693521738052,71.0,500.0,4.676568213355353e-05,235500.0,30.099722611761557,35500,1.540982627119547e-07,6.444719581604004,35500.0,0.0,1134.7849984169006
-0.22342997906554957,-2570.686479980469,0.0,1.0,21.378127868652342,0.0,38036.75515551758,2568.849561035156,2568.8743071289064,19021.25426965332,4.892189783589629e-08,0.0,0.0,0.0,1.0,0.6681621271371841,72.0,500.0,3.89266266209846e-05,236000.0,31.091642594010857,36000,1.3651570537831503e-07,6.436619046211242,36000.0,0.0,1150.8664932250977
-0.19217779864068144,-2574.0972006835937,0.0,1.0,21.2470101852417,0.0,37415.35562756348,2571.730234375,2571.6644423828125,18697.894236389162,4.359785705077002e-08,0.0,0.0,0.0,1.0,0.6738574814796447,73.0,500.0,0.00010660018544855711,236500.0,30.90431025820087,36500,2.6979460307074986e-07,6.388380455970764,36500.0,0.0,1167.0454697608948
-0.014124100525805261,-2588.8448662109377,0.0,1.0,21.238992630004883,0.0,37181.35650024414,2586.6338950195313,2586.598720703125,18575.491016174317,3.857896919612358e-08,0.0,0.0,0.0,1.0,0.674852718949318,74.0,500.0,0.00019626065614464436,237000.0,33.22272199142174,37000,4.487256484253521e-07,6.383307920455932,37000.0,0.0,1182.0954129695892
-0.21257539024704603,-2595.1873505859376,0.0,1.0,21.177993259429932,0.0,37985.22117834473,2594.0894995117187,2594.10040625,18979.195036193847,3.4733595626335044e-08,0.0,0.0,0.0,1.0,0.6830537866353988,75.0,500.0,0.0005707683341215769,237500.0,33.15675098964621,37500,1.1723360526048053e-06,6.371075966835022,37500.0,0.0,1197.1753005981445
-0.056221998394932596,-2600.194504394531,0.0,1.0,21.150810024261474,0.0,38441.15237683106,2598.876198730469,2598.813452636719,19199.596949157716,3.2335598596944236e-08,0.0,0.0,0.0,1.0,0.6784532955884933,76.0,500.0,0.0006935340231650573,238000.0,32.16616896821906,38000,1.4509487441500823e-06,6.354578301429749,38000.0,0.0,1212.7195847034454
-0.1423954211601522,-2606.33359765625,0.0,1.0,21.105737812042236,0.0,39408.220662475585,2604.2923642578126,2604.242611328125,19694.215118408203,3.14286006712905e-08,0.0,0.0,0.0,1.0,0.681665049791336,77.0,500.0,0.0006556375295705823,238500.0,32.21849345752352,38500,1.3737699240436995e-06,6.349106884002685,38500.0,0.0,1228.2386236190796
-0.24481396287525423,-2607.3239609375,0.0,1.0,21.027290115356447,0.0,38608.383901000976,2606.3617724609376,2606.375128417969,19292.00005093384,3.128480107150722e-08,0.0,0.0,0.0,1.0,0.6805573406219483,78.0,500.0,0.0007229838370997976,239000.0,33.027548538355,39000,1.4887547310991067e-06,6.331029788970947,39000.0,0.0,1243.3775029182434
-0.3975628550294787,-2622.9181484375,0.0,1.0,21.08632462310791,0.0,39885.10234790039,2621.3565444335936,2621.3417392578126,19940.363078063965,3.039889793043926e-08,0.0,0.0,0.0,1.0,0.6827688713073731,79.0,500.0,0.0006993255558287633,239500.0,31.412810611721568,39500,1.4367936144026317e-06,6.3363449592590335,39500.0,0.0,1259.2945790290833
-0.3065957765865314,-2623.0923325195313,0.0,1.0,20.98265023803711,0.0,41313.47738598633,2621.457872558594,2621.46842578125,20651.76940777588,2.9723274842297086e-08,0.0,0.0,0.0,1.0,0.6840272754430771,80.0,500.0,0.0005961817597795861,240000.0,31.07861550698063,40000,1.2201134863971674e-06,6.307309272766113,40000.0,0.0,1275.382815361023
-0.42036759486049413,-2624.5658510742187,0.0,1.0,20.9214627532959,0.0,40336.48448046875,2623.30803515625,2623.244171386719,20161.713342163086,2.9438837707118636e-08,0.0,0.0,0.0,1.0,0.6837908732891083,81.0,500.0,0.0007427576479491111,240500.0,31.654674434666905,40500,1.511817210598565e-06,6.282038201332092,40500.0,0.0,1291.1782732009888
-0.2907215362591669,-2629.40551171875,0.0,1.0,20.89180369567871,0.0,40412.0466796875,2627.199387207031,2627.186048828125,20208.325665222168,2.9745124191293827e-08,0.0,0.0,0.0,1.0,0.6850165679454804,82.0,500.0,0.0006598266538891097,241000.0,33.063787089437085,41000,1.3452824729256463e-06,6.265192883491516,41000.0,0.0,1306.30055975914
-0.20297972646029666,-2631.830970703125,0.0,1.0,20.77065368652344,0.0,42007.080337524414,2629.95744140625,2629.9439331054687,20989.302187438963,2.898767194281504e-08,0.0,0.0,0.0,1.0,0.6889916037321091,83.0,500.0,0.0007124368382941912,241500.0,33.72272620938426,41500,1.435711346402968e-06,6.223956614494324,41500.0,0.0,1321.1273584365845
-0.1281499287641891,-2635.254695800781,0.0,1.0,20.7667681350708,0.0,43379.753297546384,2632.851037597656,2632.840031738281,21673.906880096434,2.960205297242169e-08,0.0,0.0,0.0,1.0,0.6880187792778015,84.0,500.0,0.0007977942220721802,242000.0,34.33752142685327,42000,1.6256392225386663e-06,6.213247885704041,42000.0,0.0,1335.6886911392212
0.27977850574930196,-2647.824888671875,0.0,1.0,20.76998351287842,0.0,41144.669266723635,2644.272912109375,2644.2369750976563,20564.356128967283,2.982959245301231e-08,0.0,0.0,0.0,1.0,0.6871469956636429,85.0,500.0,0.00043689558680131253,242500.0,32.61564315766093,42500,9.22737017504005e-07,6.21687961101532,42500.0,0.0,1351.018760919571
-0.15877819828837528,-2645.6345297851562,0.0,1.0,20.68269787979126,0.0,42440.466932617186,2644.608595703125,2644.6105825195314,21207.640315612793,3.11898410139122e-08,0.0,0.0,0.0,1.0,0.6862794237136841,86.0,500.0,0.0002463178918385847,243000.0,31.28703130627658,43000,5.469177332315667e-07,6.1851997575759885,43000.0,0.0,1366.9998273849487
-0.48771236530691386,-2637.7438955078123,0.0,1.0,20.572802364349364,0.0,41486.47333996582,2635.66412890625,2635.657262207031,20739.400262603758,3.35632818320164e-08,0.0,0.0,0.0,1.0,0.6870043978691102,87.0,500.0,8.234954519817851e-05,243500.0,31.9929986025092,43500,2.31033023112559e-07,6.164283187866211,43500.0,0.0,1382.6282486915588
-0.40158024948555976,-2650.2303193359376,0.0,1.0,20.578558109283446,0.0,42171.50315515137,2648.82065625,2648.7670537109375,21088.019505065917,3.439859932541367e-08,0.0,0.0,0.0,1.0,0.6899843158721923,88.0,500.0,8.517718610748291e-05,244000.0,31.488115839519903,44000,2.2674044069503906e-07,6.149182700157166,44000.0,0.0,1398.5072572231293
-0.5102752176194918,-2650.3494033203124,0.0,1.0,20.514544048309325,0.0,43280.85130541992,2647.5939609375,2647.56255859375,21624.36672027588,3.304879459520293e-08,0.0,0.0,0.0,1.0,0.6914246578216553,89.0,500.0,0.00014595138328593686,244500.0,32.30009725829323,44500,3.5125171112326827e-07,6.118287839889526,44500.0,0.0,1413.987088918686
-0.09480401551135582,-2647.198607421875,0.0,1.0,20.468476432800294,0.0,43955.378049072264,2644.752560546875,2644.728490234375,21979.460871032716,3.206767420493861e-08,0.0,0.0,0.0,1.0,0.6901608310937881,90.0,500.0,0.00011172352283244944,245000.0,32.434296697710295,45000,2.80862180090935e-07,6.106751852989197,45000.0,0.0,1429.4028713703156
-0.09893365502217785,-2652.11751171875,0.0,1.0,20.45987802886963,0.0,44229.240312011716,2649.874568359375,2649.8981279296877,22098.76664907837,3.449669989308291e-08,0.0,0.0,0.0,1.0,0.6926162556409836,91.0,500.0,6.348711389866181e-05,245500.0,32.52925307188762,45500,1.8872827129712277e-07,6.079242164611816,45500.0,0.0,1444.7736535072327
-0.2405467235208489,-2646.745728027344,0.0,1.0,20.36041595840454,0.0,42910.84350805664,2645.6557392578125,2645.6649672851563,21462.98389666748,3.567806333393264e-08,0.0,0.0,0.0,1.0,0.6936620155572891,92.0,500.0,4.437988345351754e-05,246000.0,32.67042263614221,46000,1.4763930866479314e-07,6.0606030712127685,46000.0,0.0,1460.078017950058
-0.3775503059409093,-2650.209589355469,0.0,1.0,20.351695457458497,0.0,44757.68997509766,2648.939694824219,2648.9009892578124,22383.700332946777,3.4533617466081524e-08,0.0,0.0,0.0,1.0,0.6939667080640792,93.0,500.0,8.864717058787264e-05,246500.0,32.38531637890582,46500,2.3218738684249728e-07,6.0448715877532955,46500.0,0.0,1475.5171155929565
-0.5496812213193625,-2643.7247934570314,0.0,1.0,20.308808540344238,0.0,43496.60724987793,2642.5764462890625,2642.586490234375,21744.955138122557,3.1257134253337426e-08,0.0,0.0,0.0,1.0,0.7030779552459717,94.0,500.0,0.00040557623926146914,247000.0,32.40635470216044,47000,8.504997509817258e-07,6.02718403339386,47000.0,0.0,1490.9461901187897
-0.5547538169063627,-2638.589214355469,0.0,1.0,20.24808441543579,0.0,41988.16443499756,2637.5103857421873,2637.466878417969,20971.74209988403,3.01023594424521e-08,0.0,0.0,0.0,1.0,0.6945958452224732,95.0,500.0,0.0007657849539689908,247500.0,32.636022982685176,47500,1.551819302790136e-06,5.991962691307068,47500.0,0.0,1506.2666866779327
-0.28795994688710197,-2647.5317626953124,0.0,1.0,20.26533180999756,0.0,44024.83453930664,2645.790890625,2645.8233930664064,21998.973675598143,3.006138316408169e-08,0.0,0.0,0.0,1.0,0.6947764903306961,96.0,500.0,0.0006410335951379259,248000.0,32.61268413012305,48000,1.3288034177776354e-06,5.9956443967819215,48000.0,0.0,1521.5981464385986
-0.3974915388869122,-2639.6512705078126,0.0,1.0,20.182172229766845,0.0,44825.01757952881,2638.022007324219,2638.0092734375,22406.362044311525,3.1919987719675194e-08,0.0,0.0,0.0,1.0,0.6939570055007934,97.0,500.0,0.0004849231815642514,248500.0,32.50215270472082,48500,1.0193612643547567e-06,5.967852067947388,48500.0,0.0,1536.9817445278168
-0.042381361754145475,-2638.823800292969,0.0,1.0,20.127392379760742,0.0,45900.74660070801,2635.573158691406,2635.562655761719,22948.405861663818,3.2526000111943176e-08,0.0,0.0,0.0,1.0,0.6965004868507385,98.0,500.0,0.0002951814082558094,249000.0,32.69053874685998,49000,6.710706890089568e-07,5.948979944229126,49000.0,0.0,1552.2766916751862
-0.16606071157148108,-2645.8199282226565,0.0,1.0,20.178087173461915,0.0,45866.28211480713,2643.9574580078124,2643.9908598632815,22940.203714050294,3.222307364225685e-08,0.0,0.0,0.0,1.0,0.7089728659391403,99.0,500.0,0.008861724365485407,249500.0,33.72836730138467,49500,1.599161845706476e-05,5.966923287391663,49500.0,0.0,1567.1010105609894
-0.36413059633225203,-2644.610900390625,0.0,1.0,20.13713159942627,0.0,45498.4086361084,2642.1712563476563,2642.134195800781,22738.22323007202,2.7128710105017717e-08,0.0,0.0,0.0,1.0,0.7161858297586441,100.0,500.0,0.00503200337277128,250000.0,32.70572370282742,50000,1.1807068836560574e-05,5.943787222862244,50000.0,0.0,1582.3888573646545
-0.0831041029082553,-2647.6818046875,0.0,1.0,20.12733057785034,0.0,45364.53464794922,2644.0505502929686,2644.0183969726563,22671.471504821777,3.0441474041964514e-08,0.0,0.0,0.0,1.0,0.7099014201164245,101.0,500.0,0.0009777515494867057,250500.0,29.891018432769993,50500,2.0003017641556654e-06,5.935995688438416,50500.0,0.0,1599.1162927150726
0.1871342905931524,-2639.5556162109374,0.0,1.0,19.993825786590577,0.0,44398.178404785154,2636.53872265625,2636.5410283203123,22183.47865890503,3.012227859855443e-08,0.0,0.0,0.0,1.0,0.7086134406328202,102.0,500.0,0.0012780913921153487,251000.0,31.676686669615894,51000,2.6061945620767803e-06,5.890120113372803,51000.0,0.0,1614.9007737636566
-0.03441905088396743,-2648.6894389648437,0.0,1.0,20.016582557678223,0.0,46870.60592590332,2646.102132324219,2646.048812011719,23424.00928323364,3.006343608547013e-08,0.0,0.0,0.0,1.0,0.706900799870491,103.0,500.0,0.001293544829594856,251500.0,27.922666131882735,51500,2.6052730265746505e-06,5.885957471847534,51500.0,0.0,1632.807377576828
